Date,Close,High,Low,Open,Volume
2024-07-09 00:00:00-04:00,474.505859375,497.9615672151126,473.5525463072032,496.86921354093084,757300
2024-07-10 00:00:00-04:00,474.66473388671875,476.680610474203,467.2268496338069,474.5753636307544,626400
2024-07-11 00:00:00-04:00,469.7988586425781,481.63594830142216,468.90512571939945,477.76305512551966,421200
2024-07-12 00:00:00-04:00,488.0609436035156,492.7778993907189,473.36388423074743,473.36388423074743,720500
2024-07-15 00:00:00-04:00,479.6697082519531,489.3916107308765,479.49096772963014,488.1800966818928,581300
2024-07-16 00:00:00-04:00,486.4422607421875,489.2029198709248,479.52074781184336,481.6259947337943,572900
2024-07-17 00:00:00-04:00,469.97760009765625,485.9953936623538,469.3122780456962,482.97653349081344,956500
2024-07-18 00:00:00-04:00,406.1944274902344,431.9539723285607,403.334458024889,406.9491197675571,3127800
2024-07-19 00:00:00-04:00,401.35833740234375,408.85580244754743,397.2471234554552,404.5062677983271,1613500
2024-07-22 00:00:00-04:00,412.65911865234375,416.1248602716093,398.50825205738295,400.3155980817248,1651200
2024-07-23 00:00:00-04:00,419.9977111816406,430.3650850521906,414.09903189993895,415.8567075283204,1605800
2024-07-24 00:00:00-04:00,421.7752990722656,424.37706771478145,415.8170391683874,419.0642799061013,1087700
2024-07-25 00:00:00-04:00,422.21221923828125,423.14565202857045,414.3274532725053,420.8914547219868,958100
2024-07-26 00:00:00-04:00,414.54595947265625,422.8974273955029,412.20236140286295,422.0434246591966,810300
2024-07-29 00:00:00-04:00,425.151611328125,427.6143391919194,414.565766650058,419.70972341005915,759400
2024-07-30 00:00:00-04:00,426.1645202636719,428.0215063602483,422.46048820107063,424.84378602718624,524400
2024-07-31 00:00:00-04:00,425.7176818847656,431.97384265629773,422.4108306700278,431.97384265629773,842800
2024-08-01 00:00:00-04:00,423.6719970703125,428.53790305305665,418.83585086830897,427.00860792524253,590100
2024-08-02 00:00:00-04:00,426.01556396484375,426.01556396484375,417.80310700996614,420.6531363536141,550900
2024-08-05 00:00:00-04:00,426.23406982421875,435.0225095724657,415.09212217468706,416.6313272520274,769700
2024-08-06 00:00:00-04:00,425.9957275390625,434.45644558081676,424.6948432350027,430.2459516687621,657900
2024-08-07 00:00:00-04:00,424.5955505371094,432.71863783057614,422.8974245963907,426.67100749270986,573500
2024-08-08 00:00:00-04:00,434.565673828125,437.7930646263646,424.9530217392501,424.9530217392501,532200
2024-08-09 00:00:00-04:00,435.35015869140625,437.4851956372349,431.55672616870044,434.95294744885507,442600
2024-08-12 00:00:00-04:00,441.8049621582031,444.52592143272943,432.91724272491075,434.45644773190736,474500
2024-08-13 00:00:00-04:00,438.2300109863281,445.99561712818297,433.1555740982724,442.89732677626074,750400
2024-08-14 00:00:00-04:00,439.1634521484375,442.0631518715765,436.1247421243042,441.5269000128248,334800
2024-08-15 00:00:00-04:00,441.4871826171875,445.15151486540077,439.60040638414984,442.9370476735004,423300
2024-08-16 00:00:00-04:00,439.82879638671875,442.0631437342334,435.1813611771545,440.4246284071111,502700
2024-08-19 00:00:00-04:00,429.828857421875,441.4772662160188,426.5021563128898,439.83875083555637,997800
2024-08-20 00:00:00-04:00,424.0890808105469,433.3740419791913,420.1665475467272,429.6501295028856,860300
2024-08-21 00:00:00-04:00,424.7246398925781,428.9351338697709,421.4575188857892,425.4197520330951,645500
2024-08-22 00:00:00-04:00,413.33441162109375,424.70473889150736,412.59953899292566,424.70473889150736,749100
2024-08-23 00:00:00-04:00,422.3214416503906,423.77127634253617,413.6025229314183,415.926240552071,833400
2024-08-26 00:00:00-04:00,421.5270080566406,428.19031975316193,420.4842944649663,422.04337963476536,683400
2024-08-27 00:00:00-04:00,415.4992370605469,419.8686213751167,413.29467979517966,419.15362901053066,565600
2024-08-28 00:00:00-04:00,413.19537353515625,416.2837538857049,411.7058086194945,415.012659703218,479100
2024-08-29 00:00:00-04:00,410.087158203125,413.5727499307366,402.86774422483666,412.11297504787404,676100
2024-08-30 00:00:00-04:00,411.3284606933594,412.82796578821376,409.14378359588653,411.4873512594936,580000
2024-09-03 00:00:00-04:00,400.74261474609375,412.6094943965777,398.5182074342797,409.56084416832334,652300
2024-09-04 00:00:00-04:00,402.7088623046875,408.51817187368044,397.9124763324562,399.73967243165276,542800
2024-09-05 00:00:00-04:00,407.40594482421875,414.74451888799047,403.5132018411478,404.99282662729547,846800
2024-09-06 00:00:00-04:00,405.64825439453125,412.93718869624877,401.79524148018277,406.92928875745736,618200
2024-09-09 00:00:00-04:00,417.237060546875,420.2459804181513,405.6979026927082,405.6979026927082,684400
2024-09-10 00:00:00-04:00,413.8706359863281,428.74643519794176,411.56679861379985,417.7037987974492,569500
2024-09-11 00:00:00-04:00,405.1318664550781,410.92129541888147,393.30471740323674,410.3651936088353,1133200
2024-09-12 00:00:00-04:00,403.0166931152344,410.0573665433822,401.3285376721483,408.3692111002961,663300
2024-09-13 00:00:00-04:00,401.2125549316406,413.7517105896432,400.6942549057888,413.7517105896432,540300
2024-09-16 00:00:00-04:00,407.6416320800781,409.23644122849583,402.53826713990486,402.91703773473023,766700
2024-09-17 00:00:00-04:00,411.1003723144531,414.25011209313226,406.1265898708152,409.20654971330794,422200
2024-09-18 00:00:00-04:00,407.69146728515625,417.34004917615795,407.64164185557047,411.7681790669117,498900
2024-09-19 00:00:00-04:00,410.3727111816406,416.0741331962151,407.58181806336796,414.0208267409601,472600
2024-09-20 00:00:00-04:00,413.0739440917969,413.44273743526315,408.56860594535385,411.13026568031495,766900
2024-09-23 00:00:00-04:00,419.3335266113281,421.9948370872518,408.8377305685113,410.7514771370593,557200
2024-09-24 00:00:00-04:00,425.1545715332031,431.98232825378585,421.2771919721246,421.8951732942045,545800
2024-09-25 00:00:00-04:00,424.5365905761719,428.7229303834355,422.62281350824094,428.60332502015,402300
2024-09-26 00:00:00-04:00,430.9456787109375,431.3642974635898,426.66960465526967,428.3740418422605,328300
2024-09-27 00:00:00-04:00,427.636474609375,431.8327916713699,423.9783816823749,431.59358094470554,447000
2024-09-30 00:00:00-04:00,428.7428894042969,437.0956450190495,426.579924333927,430.59683339165264,730200
2024-10-01 00:00:00-04:00,429.26116943359375,430.02865743259343,422.6826009243927,427.8557456288385,497200
2024-10-02 00:00:00-04:00,421.8254089355469,426.93872054241245,417.2104428515891,424.8754672632015,489800
2024-10-03 00:00:00-04:00,419.5229187011719,420.99809203449354,414.61888600518085,420.99809203449354,443900
2024-10-04 00:00:00-04:00,423.9285583496094,424.127920901785,416.4329948320092,421.7755705436226,569000
2024-10-07 00:00:00-04:00,408.66827392578125,414.80826920375864,405.9471303219248,411.1601536448409,965400
2024-10-08 00:00:00-04:00,409.8145446777344,416.5525973719882,409.1566847621604,409.1566847621604,710300
2024-10-09 00:00:00-04:00,411.85791015625,417.9679739432565,409.95411031736467,411.30967834299435,1169600
2024-10-10 00:00:00-04:00,407.4223327636719,421.9749163601445,396.70725000597287,416.4429251504464,2344800
2024-10-11 00:00:00-04:00,428.2744140625,431.46400197934855,411.47913800084757,413.482588690524,1277300
2024-10-14 00:00:00-04:00,426.6895446777344,430.397463003401,418.86506651112995,425.83235263513046,648700
2024-10-15 00:00:00-04:00,425.8722229003906,430.0087371664656,423.1411020331052,425.1246589817582,657500
2024-10-16 00:00:00-04:00,426.9686279296875,429.6997488115788,421.55627243027317,424.7359134146703,502200
2024-10-17 00:00:00-04:00,427.9853515625,428.6033328964677,423.24080260862416,428.0650783333372,412100
2024-10-18 00:00:00-04:00,427.4570617675781,429.9489415372172,424.54653281251984,429.590095032793,380800
2024-10-21 00:00:00-04:00,429.8891296386719,430.5469895339655,423.7591116204885,427.6065593014575,407600
2024-10-22 00:00:00-04:00,425.3937683105469,429.3508745111721,425.22430710595864,427.90557211038106,323500
2024-10-23 00:00:00-04:00,421.3270568847656,426.20115805005986,417.46960132839865,424.955218126008,480500
2024-10-24 00:00:00-04:00,413.76165771484375,423.51986712327016,413.612151016748,420.818678049496,465500
2024-10-25 00:00:00-04:00,412.4659118652344,418.6358087176688,411.43925859868875,415.4362435539225,497100
2024-10-28 00:00:00-04:00,415.884765625,420.0811131524523,412.5855191694965,416.0542268372551,594000
2024-10-29 00:00:00-04:00,411.798095703125,418.1374232037591,410.90099465588645,415.55583942585025,499300
2024-10-30 00:00:00-04:00,408.6882019042969,415.6455410968004,406.6747740227687,408.36926441524514,471200
2024-10-31 00:00:00-04:00,412.38616943359375,416.40307832413885,410.3727111527035,411.56882558528093,610700
2024-11-01 00:00:00-04:00,424.44683837890625,429.4006964241023,414.010845010467,414.010845010467,672700
2024-11-04 00:00:00-05:00,428.5834045410156,430.43734852445914,423.61956899369284,424.4967155564443,637600
2024-11-05 00:00:00-05:00,426.60980224609375,430.0785097196724,425.14457577397764,427.5068728493692,543900
2024-11-06 00:00:00-05:00,440.5145263671875,442.8867704022802,428.56345007622195,433.58708830617815,654300
2024-11-07 00:00:00-05:00,446.9834289550781,447.3123437012591,441.8003068556825,442.48806810706066,387600
2024-11-08 00:00:00-05:00,458.23675537109375,460.90804312438513,450.800964402362,451.47877880267396,611400
2024-11-11 00:00:00-05:00,445.41851806640625,461.2469431544114,445.049724729216,460.399697953095,653300
2024-11-12 00:00:00-05:00,439.16888427734375,447.79078195301554,435.0024687206471,443.5745105512621,357200
2024-11-13 00:00:00-05:00,438.1222839355469,442.18904870756717,436.92619991082915,439.16889167793545,348300
2024-11-14 00:00:00-05:00,434.5539245605469,439.6572893922439,430.93571031740316,435.58057779490423,763700
2024-11-15 00:00:00-05:00,429.03192138671875,458.74509367192803,428.08502531431776,457.0605804945879,1571300
2024-11-18 00:00:00-05:00,443.4549255371094,449.41551300178406,432.09195967097537,432.09195967097537,856700
2024-11-19 00:00:00-05:00,438.3714904785156,442.3584982333669,434.583845278789,440.3251461796805,480200
2024-11-20 00:00:00-05:00,437.544189453125,439.9662893067484,431.4739739394796,438.37148015866086,508000
2024-11-21 00:00:00-05:00,444.40185546875,448.69785386705473,436.57734671000526,438.9894997722949,486900
2024-11-22 00:00:00-05:00,451.8774719238281,456.09371291814165,444.5513395052417,444.9500341744705,518000
2024-11-25 00:00:00-05:00,467.6560363769531,472.84913553549495,458.5058614851351,458.7550494533335,943500
2024-11-26 00:00:00-05:00,471.3739318847656,471.81250514233784,462.7021784227605,470.10806795676825,453400
2024-11-27 00:00:00-05:00,470.8057861328125,476.7264948188001,469.47014224458167,474.35422044326555,392200
2024-11-29 00:00:00-05:00,474.6432800292969,477.783042366671,471.95203778671714,473.5568241306349,234500
2024-12-02 00:00:00-05:00,464.6658020019531,473.95553718152377,461.2070716284959,473.0385120325099,656800
2024-12-03 00:00:00-05:00,460.7186584472656,464.9149753745634,457.41941213461877,464.12756328508345,619400
2024-12-04 00:00:00-05:00,465.34356689453125,467.0181331666325,460.3598075073982,461.9845179345561,399900
2024-12-05 00:00:00-05:00,463.8983154296875,469.4103523387749,463.8783913419014,466.40017248652646,466200
2024-12-06 00:00:00-05:00,458.0971984863281,469.22095325350296,457.5788984530271,465.9715323510233,387200
2024-12-09 00:00:00-05:00,456.2532043457031,460.7784664826575,451.2395435123246,458.32646532919097,504900
2024-12-10 00:00:00-05:00,452.6848449707031,456.90111644359786,450.7710679452778,455.51561670658646,489200
2024-12-11 00:00:00-05:00,455.864501953125,463.4697240573879,452.0270009331766,452.70478494616435,397900
2024-12-12 00:00:00-05:00,463.3800048828125,467.34705797264394,456.13359910996246,456.512369698499,485200
2024-12-13 00:00:00-05:00,453.1700134277344,465.8299865722656,449.7300109863281,462.739990234375,500800
2024-12-16 00:00:00-05:00,447.7200012207031,457.1300048828125,447.2200012207031,453.0,384800
2024-12-17 00:00:00-05:00,446.739990234375,449.75,442.9700012207031,446.5400085449219,406900
2024-12-18 00:00:00-05:00,430.7099914550781,447.0199890136719,430.4800109863281,446.7099914550781,476600
2024-12-19 00:00:00-05:00,427.6400146484375,437.75,421.3900146484375,436.3999938964844,791200
2024-12-20 00:00:00-05:00,426.17999267578125,432.5199890136719,424.010009765625,428.6300048828125,932700
2024-12-23 00:00:00-05:00,426.5400085449219,427.5899963378906,420.45001220703125,425.5899963378906,332800
2024-12-24 00:00:00-05:00,431.0,432.1499938964844,424.82000732421875,427.5299987792969,214900
2024-12-26 00:00:00-05:00,432.6199951171875,434.3500061035156,428.3299865722656,428.4800109863281,300900
2024-12-27 00:00:00-05:00,429.6199951171875,432.489990234375,427.9200134277344,427.9200134277344,291000
2024-12-30 00:00:00-05:00,420.7200012207031,426.3399963378906,420.69000244140625,426.3399963378906,399700
2024-12-31 00:00:00-05:00,419.760009765625,424.239990234375,418.6300048828125,422.20001220703125,333600
2025-01-02 00:00:00-05:00,434.92999267578125,435.7699890136719,421.6000061035156,422.5899963378906,530400
2025-01-03 00:00:00-05:00,438.0799865722656,440.2200012207031,433.04998779296875,436.9200134277344,505100
2025-01-06 00:00:00-05:00,424.5,440.75,424.0,440.75,589900
2025-01-07 00:00:00-05:00,410.8999938964844,421.9800109863281,408.489990234375,419.8800048828125,833600
2025-01-08 00:00:00-05:00,412.69000244140625,414.989990234375,408.0,411.5199890136719,522800
2025-01-10 00:00:00-05:00,402.3299865722656,411.5,401.94000244140625,410.0,600400
2025-01-13 00:00:00-05:00,410.1400146484375,411.0,397.1199951171875,401.25,681800
2025-01-14 00:00:00-05:00,416.0799865722656,419.1300048828125,412.0799865722656,412.0799865722656,514400
2025-01-15 00:00:00-05:00,413.92999267578125,424.0,409.70001220703125,420.7900085449219,468200
2025-01-16 00:00:00-05:00,418.9100036621094,422.739990234375,411.8999938964844,413.92999267578125,526700
2025-01-17 00:00:00-05:00,427.3500061035156,428.0,420.4100036621094,424.1600036621094,526600
2025-01-21 00:00:00-05:00,440.79998779296875,441.0899963378906,428.30999755859375,429.25,731500
2025-01-22 00:00:00-05:00,442.1199951171875,445.6099853515625,431.1300048828125,438.7200012207031,504400
2025-01-23 00:00:00-05:00,447.760009765625,448.0799865722656,438.8999938964844,441.57000732421875,482300
2025-01-24 00:00:00-05:00,434.2300109863281,448.0,433.0,443.75,649800
2025-01-27 00:00:00-05:00,431.1499938964844,439.8999938964844,425.3299865722656,431.1099853515625,622000
2025-01-28 00:00:00-05:00,429.80999755859375,437.6400146484375,428.8399963378906,430.0,428700
2025-01-29 00:00:00-05:00,427.7799987792969,433.0899963378906,424.54998779296875,429.80999755859375,496500
2025-01-30 00:00:00-05:00,450.79998779296875,472.0400085449219,438.70001220703125,441.6499938964844,973800
2025-01-31 00:00:00-05:00,449.1199951171875,455.54998779296875,448.32000732421875,449.4599914550781,449100
2025-02-03 00:00:00-05:00,455.8500061035156,460.1600036621094,441.57000732421875,445.2300109863281,633600
2025-02-04 00:00:00-05:00,465.92999267578125,467.0,451.0899963378906,451.4800109863281,545300
2025-02-05 00:00:00-05:00,454.75,466.9599914550781,450.3299865722656,466.07000732421875,774900
2025-02-06 00:00:00-05:00,470.55999755859375,471.1700134277344,454.8800048828125,454.8800048828125,464800
2025-02-07 00:00:00-05:00,466.739990234375,470.7900085449219,462.2699890136719,467.7699890136719,437400
2025-02-10 00:00:00-05:00,474.94000244140625,479.5400085449219,466.6499938964844,469.4700012207031,451000
2025-02-11 00:00:00-05:00,474.05999755859375,475.010009765625,465.30999755859375,469.510009765625,398800
2025-02-12 00:00:00-05:00,471.4700012207031,471.9599914550781,465.54998779296875,469.6700134277344,414100
2025-02-13 00:00:00-05:00,479.8800048828125,482.7300109863281,468.30999755859375,473.989990234375,547500
2025-02-14 00:00:00-05:00,476.6600036621094,483.95001220703125,474.3599853515625,480.04998779296875,507800
2025-02-18 00:00:00-05:00,477.5299987792969,485.260009765625,475.510009765625,483.8500061035156,729400
2025-02-19 00:00:00-05:00,475.3500061035156,479.2900085449219,470.1000061035156,475.94000244140625,563100
2025-02-20 00:00:00-05:00,471.760009765625,476.260009765625,468.0,473.0,528500
2025-02-21 00:00:00-05:00,462.3699951171875,473.0,458.9599914550781,472.739990234375,833800
